"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88"
"44","PM25_STA-BETR805_horizon-10_cov",12.5091837934557,13.2384444198633,13.1936609438617,12.6783834881503,13.2135680376621,13.0764937413065,13.2636926377419,13.9745685021194,19.7994714449306,16.4546146473974,13.3531169265772,13.6316036468413,13.8873557659714,14.7359552663248,13.6988862410092,14.3077077737772,12.5567612408696,13.2375942746657,12.2716931624458,12.475314577267,10.7546111838023,10.5411870122635,10.5883485986498,10.8469247276827,12.1012641752149,11.2615737010392,11.9317400718712,11.8860448723581,12.7043161624503,13.7185309926693,13.031734424426,13.5325584348189,13.5497784540523,14.7831891995553,13.4997806125097,13.1593505314667,14.0172461081853,14.2231572726189,13.8851795488535,16.3172205781062,15.5900585982254,13.9885185347287,11.8641885679437,11.4637029821934,12.7748425002147,12.6680965617816,12.7775448332769,13.8616872176284,12.8728784189527,12.1879640962705,12.4789500960372,12.1872815526561,12.614615751562,12.9000081812214,14.3470079845163,12.9505002234344,12.9893044109577,12.7560960463675,13.1368996601357,16.4060894522056,14.8192177998935,15.0606735110744,13.0259609315799,13.3373128385279,13.1796621492681,13.0355831382828,13.7068943822976,14.510746494735,13.9625976897832,12.6911333462137,12.4509190715769,12.2534651278313,12.238507397928,13.0773804686562,13.8084758941675,14.0654827456965,12.5488369374603,13.2327264901807,12.6650627706862,13.6174423738095,13.1198983045493,13.4209165778309,13.4489072920353,11.6631348147723,11.8540828246519,11.8372482632465,12.4535579180793,12.8150011180189
"45","PM25_STA-BETR802_horizon-10_cov",12.44496436343,13.1975939864555,13.0212545447197,12.3932187142095,13.1326878483653,12.9002211440977,12.8962482114422,13.6472968720919,18.2580558053746,15.1496624020183,12.8229555445203,13.3859700059646,13.5459291559869,14.0230186464578,13.2655725388653,13.8727088136607,12.2603667543138,12.8748911918795,12.2951314317513,12.4189226287468,10.7561490576995,10.5929715869658,10.6251506979125,10.7386618551635,11.81744329436,11.2426951890589,11.8529090951396,11.788974701928,12.4967057511683,13.4261187062766,12.7249019236994,13.0881695093904,13.304190306262,14.584921472091,13.4390394166526,12.936745153255,13.8348167901921,13.8870206820688,13.4692080379156,15.8064633431926,15.2605654555247,13.6869651310812,11.7199675233796,11.4347562197099,12.6110955857526,12.4287519202286,12.6197345089447,13.5762036695755,12.5769577304767,12.0176832644533,12.3502745239734,11.9557437781802,12.342516902742,12.822354896381,13.9891539231769,12.5435541097934,12.4970037980418,12.4642828227784,12.6210557821254,15.1536731758306,14.3927281759548,14.4924355485726,12.6528569280174,12.935943837139,12.8634970726764,12.6134889249054,13.2419999860648,14.1434298079179,13.5635223188543,12.3116793951296,12.2064501593608,11.9935846060145,11.9652639382296,12.7069949896415,13.5816854613455,13.7195832904494,12.2819231126459,12.8504014131862,12.5657499723057,13.2950268969673,12.6914138603948,13.1389123214158,13.1784311037491,11.4352669433953,11.5469023886102,11.6739660311946,12.1608296252276,12.524757754172
"46","PM25_STA-BETR750_horizon-10_cov",11.9692541744246,13.0318562229401,13.0791583403203,12.2494710761072,12.6933872357511,12.0360401342691,12.7653745768589,13.2757335904098,16.8063273195854,14.4159925670419,13.0972954967874,13.1303816214574,12.767733066144,13.2179122332052,12.7746119460116,14.7647367695513,12.386253257278,12.5947169886274,12.3238019075617,12.0059550061087,10.6290531045881,10.186595417126,10.9131056930012,11.1681554428423,11.9792530525035,11.4389168209285,11.3641348555157,11.4468155139794,11.6627706745021,13.2086880211616,12.5668056583404,12.9342773990674,13.0362797392201,13.829261227379,12.6768808817108,12.0523790818219,13.1781777445186,14.2553402584674,12.5999771815934,14.8336875744147,14.5685052214863,13.1557781956995,11.2267656930606,10.8668400331193,12.654347747824,12.5550535599382,12.1828597258566,12.6935844406649,12.0574176952639,11.6059428419041,12.2146949065041,12.0397755330989,11.9638906152936,12.2361100329831,13.044612071614,12.3571386562476,12.3209151635649,12.4715633505089,12.2869602561226,13.3551402745322,14.5148747221249,13.8682754318798,11.935639955605,11.3114506229578,12.465240651922,12.0976036450259,12.6443140854719,13.6049016512389,12.9932153285477,12.01982712324,10.9931220827288,11.8135982424089,12.0508227289684,12.452534571397,13.201035978821,13.0312734595328,11.807815125857,11.666973726394,12.2959796956036,12.9660303407955,12.643263444071,12.358338654159,12.3244007346818,11.6269762396307,10.6501851265323,11.6727421332317,12.2820874901023,12.5327922781461
"47","PM25_STA-BETN052_horizon-10_cov",13.1654088091158,14.1544783109729,13.868593916559,13.2751454316491,14.7151609739642,14.0686188965025,15.2872922326247,16.1939718083791,19.6524572799488,15.8411069776507,14.047284030364,14.3482449990815,14.4137995966795,14.8121576950034,14.6824058252456,14.7713011707749,12.9738118599178,13.3684547228528,11.8068234524403,12.1269364029177,10.5329889031719,11.0113166501493,11.2922096738175,10.945823164888,12.9299796980998,11.1950706039709,11.6524485613084,12.3240448199195,13.3251662664554,15.5325594606156,13.2845927595321,13.818151983529,13.4815977700788,14.8748811892999,14.1392379548766,13.7276569259794,15.4092161620847,16.0757556768724,13.9298271973679,17.1031208258691,15.8658680645333,13.8367327706037,12.5625471087098,12.0676120844755,14.2528562825681,13.7910862140062,12.8256746567316,13.2535745000432,13.3039494186752,13.6548029264215,13.7867152082025,13.1749433418437,13.4968014412664,12.650843648547,14.0580865165227,13.9949028781284,16.1976002404807,15.4096148063402,13.4940808682491,15.1761920163998,15.8792739383867,15.8299114875334,13.6965769521018,13.7029669286895,14.5318377118744,13.2038441995276,14.6760368513193,15.0284238138694,14.1927556409012,13.202890096494,12.4565935514194,12.9038345809682,12.5297529573103,13.395853395313,13.8722765730874,14.029041110414,12.3314713614408,13.2714447287067,13.1737081351269,13.6407147637973,13.5388722290512,13.3887789012191,13.1867800984122,11.8897385076398,11.5032081378304,12.4002161020168,12.5606713023568,12.9447571634132
"48","PM25_STA-BETM705_horizon-10_cov",12.6636001324929,13.1651315616874,12.462658357861,12.7835236456036,12.8700102234883,12.8344341376768,13.0484888788216,13.5763367997865,15.3646189934804,12.5713698314678,13.0082345557818,12.8515805823649,13.1864557983014,12.8444821917939,12.790139074937,13.0793769230404,12.1090858461795,12.848252592727,12.1072035219389,12.6476174370947,11.3353438498082,11.3087313853698,11.2965598230041,10.9736473121589,12.6746291436568,11.2548234243923,12.1804870611223,12.4808541980353,12.0908264064756,12.6663591229099,11.9599138236578,13.2761358981316,13.5504719525683,14.7879310676637,13.6359006701172,12.8931555139218,13.9525725926612,13.2500853367341,13.3143472102662,16.1758548014362,15.6689563982817,14.5468613966512,12.8884569306973,11.7670008514458,12.6404279474148,12.2960898731735,12.6198254804552,13.7175492619976,13.3585600808968,12.8986781904476,12.7339542486973,12.1570999225739,12.9541789134696,12.9858391967905,13.9624474090286,12.8491228669246,12.7080822080368,12.3869000068459,12.0490123080369,13.6662480838481,15.0019233141998,14.9171515659962,12.8895750465565,12.6293219214871,12.7655112070859,12.1565408889807,13.4206174295673,14.1437795935516,14.0070582737543,12.732851024848,12.2919971769395,12.4640977804347,11.9559433969231,13.1041926881447,13.9384958517229,14.1235093574189,12.8500878811568,13.0259691331112,13.0943856268549,13.290862894766,13.2592500783214,13.2985708928445,13.539515093256,11.7813361078537,11.5337404805901,12.1736565520867,12.0594656989115,13.0694658670793
"49","PM25_STA-BETN043_horizon-10_cov",12.0587150766638,11.9050487749927,11.4523938292581,11.4730187038875,11.9141002805401,11.6569216885719,12.0445524878376,12.5914893724597,13.2544296985774,12.1453185459352,11.957073995017,12.423452402863,12.0878096744547,12.3164016658924,12.6552616755101,12.2420838808821,11.3429724233903,11.9921426115088,11.529283887242,11.390289239068,10.7538657662503,11.028863459383,10.2503183129283,10.4214894630986,11.10915399598,10.2958719569115,10.7516905417736,11.4224263357281,12.1577402301678,11.8203496953446,11.3338718055822,11.4648495451569,11.9122313442705,13.1836189257812,12.7958503598535,12.3139670541377,12.1517864497491,12.0863958499306,12.2752728460602,14.0320158255249,13.2605703592233,12.5485811847168,11.926802071272,11.7386169468601,11.4453278197224,11.2984777176824,11.2441062032415,11.9766859689543,12.2634245929096,12.1879451310395,11.6423337445198,11.253783654361,11.7644884770022,11.9584142289298,12.2128569744268,11.8163859476006,11.6479082331952,11.0922709619815,11.2744337691557,12.3594878565454,13.3866500429859,12.8041796166276,11.9058317938693,11.8797164620913,11.6005624791456,11.279381078687,12.0982356296696,12.6423438820866,12.3208700851532,11.8090155345226,11.895261176241,11.4376880322328,11.1788462659888,11.8358153535175,12.6267295304508,12.5011081478412,11.9226497793668,12.1263167737155,12.1212404950746,12.0007511055483,11.834618069103,12.3053958285935,12.1785755292763,11.1564006811842,11.1275957189221,11.1514252240945,11.1242105204716,11.7492001172015
"50","PM25_STA-BETR701_horizon-10_cov",11.9243053946068,12.1560549665079,11.7883497051989,11.6604976384183,11.9877743428344,11.493199254053,11.6294500307322,12.1778054755574,16.4804732781328,12.4479575866268,11.5237216581539,11.9921543620991,12.345178637631,11.7991984316459,11.5959979809659,12.0992058288824,11.8556035797153,12.3010281719533,11.7892444408557,11.8252524709817,10.7431210688082,10.7715445667356,10.926986188391,10.9745461026964,12.0124042244307,11.1826595978687,11.4510795448423,11.6738434508206,11.5219810711653,11.8751161982529,11.8009184398452,12.3491047781227,12.8978398248326,13.6904104581243,12.4465242473546,11.694503765146,12.4966827288085,13.2695900114994,12.8707743063683,14.9248477144015,14.595483206416,13.2995879237941,11.9285716370121,11.3846265267109,12.1011810095152,12.0683275896734,12.081900115055,13.0654165757906,12.6944886451175,12.3087298038352,12.2756013461203,11.7855529991475,12.2688458622312,12.7401730876272,13.2132168767566,12.4335651690436,11.8367752045951,11.9929773861806,11.7828662495993,12.9402856008694,14.3268176353927,13.9837610587169,12.4428039843032,11.9127520472517,12.3686630666201,11.7711891700943,12.8330151599951,13.8967993320926,13.4889130909751,12.2258189010953,11.8129328892018,12.0363351244101,11.7249710731503,12.4899805857369,13.4337715806408,13.6518703318393,12.5838082072537,12.3808024199242,12.6470520799038,12.8992528166812,12.7805564348513,12.877881151703,13.0888662505331,11.6752274759375,11.2396987120014,11.80408071338,11.8120010536028,12.5619040881125
"51","PM25_STA-BETR803_horizon-10_cov",12.0509783656617,12.8838475022918,12.9111071670708,12.206423703452,12.7766095966165,12.4903735639664,12.6267395818568,13.2019596020135,18.5102882166216,15.1622696361493,12.6527742678123,12.9056779794596,13.1813645449745,13.8390314823078,12.7509134297002,13.6324119139922,12.0296694121738,12.6538665054996,11.7896701659511,11.9590299698876,10.3467110398799,10.0619747953965,10.2126487619879,10.5653362540672,11.6260339587775,10.8231552585134,11.2874874076904,11.2505096521313,12.1086929250733,13.0684246164216,12.6286561282689,12.952506305258,13.0288347325057,14.1700076189952,13.0685657655701,12.6311522504411,13.7139342319671,13.952742507411,13.3605112114911,15.7180059289306,14.9792078614374,13.4901228000971,11.2602106236143,10.9763751563952,12.4723397453896,12.3901057117822,12.1965586669692,13.1532428683622,12.1870674882891,11.5621597432569,12.0024677052843,11.755153333176,12.0784773004943,12.306524176363,13.6882994698909,12.2799874483773,12.357532202846,12.2748893843489,12.5207858945845,15.2377575545453,14.1084814773838,14.2868571080307,12.2945436331684,12.6067184071684,12.668165056902,12.5209354262335,13.0233150958412,13.8123961854452,13.2860709024444,11.9910323971743,11.7444300726143,11.6352355165018,11.7925156554926,12.4775998048782,13.2687841986365,13.4435629666019,11.9468930821258,12.5001102100354,12.2100785091002,13.1313779927388,12.5552660632901,12.732652388184,12.7792296596601,11.1116627304773,11.1402038637864,11.3133346863862,12.0145791792644,12.3096482143543
"52","PM25_STA-BETR811_horizon-10_cov",12.5567290548722,13.8081570071252,14.2645248585552,12.5944831494539,13.8818709653747,13.3998080176112,14.3066654099607,14.4173051831796,21.5517138749494,17.9478589759172,13.1778848620518,13.9919464005454,13.9491466766216,15.6139483707038,14.0728302670995,15.1113562094354,12.2841856187996,12.7019830072856,11.9233865006259,11.8078981900913,10.469444238887,9.55821511133049,9.74617914545821,10.298171233003,11.2303138318071,10.545510805502,11.163200614899,11.7565303602816,13.0148839397105,14.4739448437214,13.1151761240001,13.1884354910999,13.075846492175,14.7035902109889,14.5263735938507,13.4357534135928,14.1955004114374,14.60658495399,13.3284436989538,16.2348982181253,15.2082878279151,13.3567280637802,11.4495603769685,11.0906813036784,13.0276924494965,12.8452629000056,11.9790682786558,12.6487906583715,12.340062550332,11.6562929648832,12.3782340737583,11.7552623452968,11.9128394361149,12.172014991164,13.5036564078101,13.0514524855389,13.5366323438764,12.989990432267,12.5640567028525,15.1952440966821,14.5417882379876,14.2977113756808,12.6545454405161,12.2406833211674,13.2415108427533,12.7193153562445,13.3626354400998,13.9689010783581,13.1361756773018,12.3554247925471,11.3037509239368,11.8361728301819,11.8089801238281,12.4357828092647,13.2354540953829,13.058308081715,11.9123073628645,12.1546353707077,12.4660578893581,12.9847535430166,12.6649112003944,12.6259302296484,12.3522940138976,11.3528501460394,10.6635098388044,11.2138958871906,11.9506989407641,12.1706642937865
"53","PM25_STA-BETM802_horizon-10_cov",11.7010987403914,12.4122238676172,12.2365248154902,11.9639664339301,12.5140589669843,12.0609943085902,12.2776480558764,12.5593252462615,17.5630382936539,14.7111644291425,12.3532463370275,12.7607713064584,12.8205497470802,13.4666483127411,12.4293652970488,13.1446329614234,11.524718565108,12.3293123198342,11.624133117258,11.7399179695858,10.4235983692767,9.8417345956416,9.84704244897474,10.0175101727368,11.3241476855716,10.5130893396737,11.2745436083963,11.5799544084887,11.9200185870141,12.6064815643437,11.8024312176835,12.4687911794452,12.6471702174784,13.8978755863905,13.1222380955017,12.2622832915967,13.0515435683792,12.967762644073,12.9567553098565,15.0475716687693,14.4264838986313,12.9224375413772,11.2820472026574,10.6377309644764,11.8154665674441,11.7730862350294,12.1075359424411,12.8470136596254,12.12471422548,11.4678121512884,11.6578968575461,11.2781730678296,11.8487492204676,12.2480922193865,13.2529491496114,12.1048576373425,11.8087992578041,11.795015231338,11.8708532199999,13.852929261484,13.9481194626012,13.8021016709319,12.0363783894181,11.7408810070187,12.087895289159,11.7653604839793,12.7170888804484,13.4365546971419,12.9763326449738,11.7979590827401,11.181558080957,11.367630071434,11.2933514776793,12.1433150568217,12.993255949691,13.0607727819291,11.8036240319109,11.8421332085166,11.9926314619905,12.4621034713924,12.3755962758245,12.4608878064529,12.4996908147248,10.9946146463906,10.6597233604602,11.0712281079399,11.542190624832,12.1357599994967
"54","PM25_STA-BETR710_horizon-10_cov",11.6424124282198,12.3521270131657,12.2909987552235,11.4718349369759,12.1948889001874,11.756200559811,11.8476042169853,12.5780436001337,16.135885494833,13.5886794344768,11.2987432840319,11.9777684326232,12.6062008151114,12.1883877475029,11.8015637775357,12.0863500054823,11.7502451241952,12.0480344158819,11.3616416940272,11.260286650456,9.80314085885056,9.91768747092758,10.436416660609,10.837960356952,11.5471461026961,10.6102601909647,11.1861413638648,11.0467519857921,11.6010693091124,12.4268762386187,11.8952277395401,11.8748922867523,12.3363142589211,13.6905304450627,12.3337899920888,11.6069332053157,12.4761974605955,13.7206776599067,12.1208314295776,14.3073020355314,13.8290206918131,12.614013155179,11.0568703324692,11.1098332564837,12.5152462972786,12.1770789638597,10.9274444656578,12.2288832385472,12.0994196277271,11.9850856957244,12.028895373539,11.6912080785774,11.7182211199295,11.7678448796099,12.6856563180007,12.0127647041801,11.9323501292338,12.218747560955,11.8353057252224,12.7190297997538,13.9181422859309,13.565844013341,11.5950933689063,11.2677756321974,12.2376378719103,11.9622129268369,12.2341707149638,13.0689226218173,12.7170015479793,11.505685980809,11.2281156334875,11.6927281660182,11.7211011603754,11.8403786364412,12.4445869403371,12.7423629454979,11.6002201711178,11.7548407688533,12.0134789803871,12.6377900481155,12.1541455450982,11.8355297476325,12.0437043826735,11.198588643123,10.7504840602118,11.332401837833,11.6533830547052,11.8389284137189
"55","PM25_STA-BETR020_horizon-10_cov",11.6508927354369,12.2007873906655,12.0097664215932,11.4634923043674,12.0846633931968,12.0006839896779,12.5918757130592,13.167501854622,15.3383438020181,14.4780734933269,12.0995587093035,12.7937947107766,12.6092920509023,13.214776736529,12.9264991915678,12.6982057105575,11.433440367041,12.2311690579382,11.2758072656547,10.925461119021,9.71750847431887,9.81668133099678,9.48023217562189,9.90524156737588,10.6957476344564,9.9981344598676,10.5999617670675,10.8024303351893,11.8644936947222,12.3880957080498,11.6722882602328,12.0154143080141,12.2685972400438,13.5053912539862,12.6114562865485,11.8571244126263,12.4672354744186,12.6983466278404,12.317675827887,14.5589852005675,13.9656294686688,12.3124566153317,11.0433124354307,10.95523923559,11.7109958925458,11.52004036972,11.2882501507867,12.0223771090102,12.004005662228,11.8131266711684,11.5692433985087,11.1071617587542,11.6229163179028,11.7408488098114,12.6126936482126,12.2048351056217,12.2391420580354,11.8605653024233,11.8814558453376,13.2403105165554,13.7973518000821,13.0870321996531,11.537863034917,11.2333298790605,11.7462892472511,11.5870889384226,12.5353858430959,13.1060186875306,12.5296695833833,11.7449121789743,11.1298184472773,11.1204087717004,11.1584135388434,11.7910383953071,12.2397819471372,12.2862728750828,11.3847954121666,11.4736682527069,11.5153753688611,11.7733629937296,11.6912882335579,11.74796382171,11.6820222687932,10.5474122980351,10.3155484057217,10.5787499113128,10.9847085203941,11.4881974207338
"56","PM25_STA-BETN016_horizon-10_cov",11.4754373822571,12.4404162183495,12.192520580582,11.1821374888496,11.6895720058174,12.2860464122201,12.3542021792575,12.0001497499169,15.3657971018831,13.2358268334656,11.5426195881185,12.0046640403386,12.8326724442904,12.5025951716727,11.4467948556686,12.2356176709787,11.4496624763217,12.0170438567347,10.8301631130616,11.7112474841797,9.8850933022584,9.68403334109156,9.80108949517313,10.2726015858905,10.9484525608068,9.71850228099477,10.6954707299466,11.6516811920301,11.5204858067826,12.0481947245107,12.0321322729194,11.752158767609,11.5870015417865,13.5594340579666,13.4279468779369,11.8375079262346,11.5967903853908,12.8419945766388,11.9047870681184,13.4944740234836,13.4016635290231,12.3938770704546,11.1033707736174,10.9358471952654,11.8714662078714,11.4762678591747,10.7634369281008,12.1641503666128,11.9509737462642,11.3714826012158,11.4347384607383,11.1841425933299,11.3568797811741,11.1354557787522,12.4423886919589,11.8534090711493,11.1165211697633,11.4854625915693,11.6941263164427,12.3661572621359,12.8677880421911,13.1494759984571,11.4870970837775,10.9145637768106,11.630053380805,11.6760523284985,12.1242585339925,12.2941136866078,12.4427162313429,11.6339140868687,11.1308579525708,11.5045763419007,11.4505251744429,11.5695228805747,11.6305262434396,12.3343780340075,11.4204122774723,11.4898897222661,11.328221722547,12.1482065389317,11.5410884249753,11.0902601311076,12.0176442033132,11.0174293322124,10.4547398136168,10.8541319142219,11.1393393393461,11.268446595418
"57","PM25_STA-BETR817_horizon-10_cov",11.6905347501044,12.4468004787326,12.4881229905196,11.5929214672223,12.3794420441175,12.2233844256823,12.3543638652932,12.8013212891017,17.8697701802865,16.0793368856332,12.1282859791268,12.630453906303,12.9012410362785,13.6369766570589,12.8471520771273,13.1922611763385,11.6121883089215,12.0743216902288,11.306089176923,11.414199451303,9.86311411826303,9.72635748618024,9.62524964038251,9.99986547594953,10.8201768057884,10.2772577522077,10.7766689072963,10.855736332201,11.9309735413205,12.786613868535,11.9819632826647,12.2002949909911,12.4137452412125,13.6305380620329,12.649229538451,12.1940566436874,12.7465976793105,13.1748624457416,12.5128368179484,14.8372689732477,14.0408096503416,12.6544248362834,10.8869220340788,10.7657204582933,11.8997233274294,11.7281756902032,11.4277929507286,12.5195300842509,11.742660696716,11.2426451187737,11.581904122356,11.2215398443011,11.3930499089026,11.6652245951376,12.9349693184767,11.9435259346171,11.9799725317556,11.7740117094542,12.0684987660563,14.2675862336173,13.3711598184956,13.5802743387526,11.8698622439243,11.9657446863403,12.0591673678781,11.9100647720598,12.377536214972,13.0910705372497,12.6563187665311,11.5165861360794,11.2732377896599,11.1736293127925,11.2113152512024,11.7756466739903,12.437702463133,12.6457960998315,11.376837913986,11.9203617598587,11.5525238574584,12.3668349638935,11.7124538997518,11.9791413610529,12.0289507307268,10.6845466650122,10.607564330343,10.7154244099148,11.278498245295,11.4934712016819
"58","PM25_STA-BETR831_horizon-10_cov",10.389028999574,11.0966718359029,10.8672575789294,10.5866448680073,11.0864663305267,10.7723021964927,10.7706064224333,10.7895925520842,14.4424521118246,12.3741532067277,10.5643560288295,11.1852985484496,11.3923822217866,11.4934331265153,10.6491937986102,11.4255428196642,10.2065543441371,10.8184092621248,10.5980757918507,10.736860528588,9.61692108000879,8.897169278628,9.29249583931466,9.15047112457258,10.2007334857689,9.91442129141644,10.4364845820865,10.3094200446479,10.2470722813556,10.8848416914833,10.2502971797928,10.939177539293,11.7427897158082,12.567201009783,11.4136980515874,10.4255956482808,11.5611847606388,11.3294070114069,11.1664395949862,12.9937891158129,12.9692687097565,11.7596116490811,10.1960945991818,9.53664222500322,10.582262748171,10.4179260210129,10.8521570793595,11.883425510115,11.0861337851821,10.0785483085857,10.5401110993552,10.1611064290881,10.4675286025867,11.0881550525523,12.1038083958311,10.90645066982,10.0994161427045,10.424345722396,10.5431268500881,11.65765805109,12.6572441388757,12.510588499712,10.8341834690349,10.0092884122333,10.7366250087106,10.3636834555848,11.133968970332,12.0796658574396,11.9425750527784,10.7291005207201,9.6736107846166,10.2676375471173,10.2927048492861,10.8391302909481,11.7587829641215,11.9667948191915,10.7822413197231,10.2402986214653,10.7860653840752,11.1893160130381,11.4000878940431,11.1282086810872,11.3759735985139,10.1010762642135,9.42756526411349,10.1205943189432,10.4495315555535,10.9987384945964
"59","PM25_STA-BETN035_horizon-10_cov",11.3192189236729,12.395387784884,12.304721463797,11.0012020832427,11.8413431563924,12.1125704667625,13.353087875899,13.1966405268585,16.2012862329687,14.562915070725,12.049913256418,12.4610217613483,12.5965030393937,13.3463299412906,13.2409376682782,13.3478747611032,11.40556365236,11.6385683008269,10.3754288004849,10.4477654668997,9.1322519536038,9.28707198167818,9.46337057333507,9.95155633048917,10.0113992133569,9.40343930489738,10.0025092021871,10.5441048596047,11.8164732631171,12.9559274778012,12.3338187769832,11.809170239672,11.7002485579937,13.1537058854103,12.5023367130795,11.7939897270151,12.0131797833746,13.4018988290127,11.5175384050128,13.6986674082959,13.5693392045585,12.0673410870523,10.6639441742308,10.8143080087159,11.9239974203787,11.4967247463746,10.6693770732312,11.2428490489653,11.4067623047243,11.3189707524387,11.4050840046648,11.0123068453032,10.9561181578419,10.7424562656177,12.13476669849,12.6704946196615,12.5783188982704,12.5477311006175,11.8550244547065,12.7120717221434,13.0467135408211,12.8534014957613,11.472918069157,11.0719152827305,11.9392748159027,11.8336142961299,12.4062976395569,12.6544932706679,12.1310310460304,11.4820830494204,10.9047647714144,11.161112015494,11.1374992312981,11.4633961894537,11.2668290781021,11.5629341329595,10.7894959543724,11.1027616439545,11.0301273362538,11.4636909625792,10.8938068862319,10.8457468483131,11.0580425789803,10.3443249101105,9.9521874477768,10.2923723420617,10.7336593066149,10.6737559880527
"60","PM25_STA-BETR512_horizon-10_cov",10.3983301875114,10.7809212200416,10.3571208074787,10.2403568994366,11.9194375488865,11.5980800423031,12.3075000114058,12.4829470556775,15.5297259712014,10.4258242668863,11.6268408796832,13.7871918246731,13.5486292913003,12.6284890598339,12.0919846474198,11.6552289187443,11.0022590642334,11.8019946128886,11.3864827940773,10.4485888609119,9.32145766012537,8.18192301126968,7.60280302560875,7.05326416136719,9.14479644391238,9.70950495831573,10.0227802870448,11.6362605429868,11.1135527628573,11.4689088729414,10.4403382214809,11.392511423362,12.5737103504726,13.2619923314615,12.65939168601,10.5503494610163,11.1072135368507,11.6494376025472,12.664255372268,15.3894847189232,15.6719433766297,13.0741837950554,11.0864350384343,9.67019631689541,9.66158556753118,9.63302581637498,11.3962521618509,12.8476701640262,12.6148837823602,11.1499732823354,10.6380435321297,10.1487112055257,11.7339489942394,12.7167132834575,13.204342144154,12.4859061637726,11.4342013191263,10.8652987564076,11.4270873252298,14.0196475397728,15.2587740316528,13.7241721156073,11.3112505652911,10.121813520302,10.1752666790573,10.6067413690462,12.2268603551932,13.8948073402524,13.3311131192445,12.2370430541758,10.432733757707,10.1935327225898,10.3181469185079,11.4627350703121,12.0752836114037,12.3357181103192,11.431497935765,10.9019091483154,10.8091519454333,10.9817492871958,11.5819882897426,12.382419620614,11.9152388644862,9.98468353356364,9.03860896225294,9.26776462950223,9.62950986562532,10.8379471905162
"61","PM25_STA-BETR001_horizon-10_cov",9.93920308099345,10.2803881249291,10.2441389294729,9.87268221994128,9.94731836130605,10.0328095338173,10.2539699442015,10.7804172675521,11.563031869314,10.8667184964174,10.2503389806217,10.3657908305425,10.209861318733,10.2353594696757,10.3812455202827,10.6410547162774,9.95429783444735,10.1002335457151,9.27756590556188,9.41712535024913,8.7129576770507,8.78015508106586,9.00125334586649,9.43641774903326,9.58907043445399,8.41443910188579,8.96510311956327,9.07666586660273,9.65406289972089,10.2550322404857,10.4594067906717,10.2185453612463,10.0904950474927,11.2827526201442,10.5542681113915,10.0656691758066,10.6621418753777,10.9261017970974,10.6988669410491,12.2712770819652,11.3385972541942,10.526173550001,9.78637685391103,9.71782230340093,10.2360110682387,10.1083341588574,9.35755084933704,10.2866305126775,10.2343350558307,10.0484947494632,10.0638888496315,10.0159139415158,10.100493074908,9.86005413133601,10.4971117963247,10.0062537573892,9.93371506715008,9.96197630567895,10.1342331871999,10.6495514399065,11.0764907112838,10.8314505871925,9.97324033120801,9.85581701727071,10.1284080180772,10.1125252481482,10.3560629752238,10.7056541280448,10.515225574923,9.84178740188258,9.73498379418016,9.9485277885473,9.81883838490245,10.1265261066895,10.5113166843797,10.6597086813935,10.0105783146713,10.1825353781766,10.4315807692808,10.4459560591394,10.171189352688,10.0048218530758,10.2521545004611,9.41351056151449,9.2339720303238,9.59271888986603,9.83719319927091,10.0113217995646
"62","PM25_STA-BETN054_horizon-10_cov",10.2308748800984,11.3889234847295,11.1176933515118,9.97506243432993,10.7576587511832,10.7005041338929,11.191427268771,10.9542251714687,13.4981399696167,11.9137464920116,10.0358988861511,10.9466150514611,11.9419153123779,12.8171475756023,12.124846952284,12.3261031604558,10.2929069746433,10.5445295384517,9.89592942184409,9.96495568642948,9.12723692692686,8.24161055784117,8.62419826635571,8.63895330760334,9.01069758058913,8.67673805947679,9.49750682388251,10.23603664187,10.5440312824072,11.6688303013441,11.2656173685857,10.5221904859941,10.3717197214413,11.8470042926392,11.8243502558084,10.3447335023615,10.9767602768719,12.4301122898119,10.6598811035475,11.806902913851,12.7631331531392,11.5204198664634,10.1787992688321,9.42431428658522,10.3831148987336,10.3591707470072,9.75865195815037,10.5217140964787,10.7827456506911,9.9757051333953,10.4668975681759,9.95296848191948,10.3487790563526,10.2357212229766,11.3036305379756,12.5088740219343,11.0191371579607,11.43398227991,10.3125880909822,11.5320816382568,12.0536729035193,12.1383792329097,10.9824570231683,9.91840167237257,10.4844839638607,10.7336122135673,11.3594162945727,11.8898855796413,11.4598129819758,10.7710159053529,9.71265192068863,10.1441340092871,10.0312850202985,10.5449895300024,10.5031554154743,10.8908172175747,10.3207742650783,9.77626346724773,10.050553960388,10.204855346831,10.2152338686162,9.92083439014662,10.3827681188954,9.70061052608548,8.90936297035045,9.29648588494378,9.63247567771963,9.93611200468882
