"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97"
"41","STA-BETR818_observed",16.5416666666667,42.2083333333333,53.2604166666667,38.2291666666667,21.2395833333333,34.2291666666667,50.2083333333333,56.1041666666667,47,32.8958333333333,30.3125,32.1458333333333,50.5833333333333,33.2708333333333,17.8020833333333,9.3125,11.0104166666667,12.125,17.1458333333333,35.9791666666667,31.6979166666667,46.4375,42.53125,36.3125,30.25,26.4791666666667,43.1979166666667,31.9166666666667,33.46875,26.2916666666667,15.875,12.3125,9.96875,19.1458333333333,49.90625,57.5416666666667,52.875,30.25,23.4583333333333,18.3541666666667,16.4791666666667,23.2395833333333,25.09375,22.4791666666667,29,21.5,22.8541666666667,35.6458333333333,37.4791666666667,38.5520833333333,37.9166666666667,31.8854166666667,28.9583333333333,39.3125,43.0416666666667,47.1041666666667,66.985575,32.5248416666667,28.6458333333333,14.4791666666667,12.1666666666667,24.3125,24.7916666666667,33.625,30.9375,39.8125,27.3125,23.7291666666667,14.9583333333333,12.84375,21.6041666666667,22.0729166666667,27.3958333333333,12.1666666666667,10.6458333333333,16.8645833333333,26.1041666666667,19.9895833333333,22.3125,28.3958333333333,11.75,8.84375,15.6041666666667,20.4479166666667,22.6041666666667,13.34375,7.17092916666667,8.23295416666667,11.7784083333333,15.3238625,19.2903208333333,17.234775,30.3125,24.8231916666667,30.0319083333333,30.0848,30.1354
"42","NO2_STA-BETR731_horizon-1_cov",18.6730329385565,23.0774287927774,28.1805916165788,18.0835967058119,29.7142626799108,25.7283770260637,27.762759730429,35.0391998774926,32.2791319716209,21.3246003754311,20.5465965204164,27.6669238835168,20.2513145277367,21.364103826468,24.3105709425504,21.2433001913359,11.5984033052282,13.2903628723029,7.13029140413979,13.0109642799725,9.55874024943163,20.7573878254217,10.6790231920341,13.0133791747285,15.1288612255354,10.4228442077517,9.69865615559993,16.3258005290282,20.8146050441369,21.845075291349,21.8881037131353,14.8995087071418,10.5803351100165,14.4226172102435,21.7668997623441,35.8082084603809,35.217467317736,29.130980039734,10.1191534232119,14.3341234108828,15.6757247535882,14.0827611335722,12.9957449044033,14.7119701392581,20.7460759684043,18.6961305520839,13.5503146351724,12.0228230429128,19.1516027710231,22.4928647653977,22.124798093883,23.0313619436047,15.9768773473385,11.6076128085675,17.9096646048072,23.9763943751657,28.7832760352409,22.1866882532413,20.5160269469269,24.079990611982,17.5450305571233,19.6096432810951,32.8227994261366,33.6789068988025,21.0092140640514,15.1996035463525,17.7423923732323,12.4815586666405,18.47889796923,19.0465118169931,9.84970392482681,13.5428507720114,19.5790312523897,11.7736071559238,13.0321933512637,13.812175548242,17.8555801495286,26.8699452775303,13.4160187113952,17.1546638605705,18.8970828656046,8.0798608387204,13.7245837906991,16.3644571091119,14.7007858630755,12.1616641537535,18.1899306756569,5.31096306823809,10.2102558902805,10.4460320746004,15.3448213352915,13.3615919193855,12.4327948356559,12.8373902209143,17.844408546241,13.0564824042458,20.5504496766136
"43","NO2_STA-BETR801_horizon-1_cov",25.9052727316255,31.075935216376,37.2844627431429,33.3419759778477,29.3241057369228,29.8693681286537,31.8572284754543,49.4757745736415,42.4258494441473,35.9083435113242,27.6445352709025,26.4267817123343,26.7941585017575,43.168890567447,35.2674491591042,32.126854272522,21.8687646632884,18.5897595733701,14.3531116505282,24.4905407210843,26.7597033909563,34.8401874923898,22.356533120834,27.9109161586244,15.6079896280447,18.2387263325412,19.1493145869835,24.7878031793538,35.132431209427,31.5526022250973,30.377662652818,22.2940678272613,16.3004267299042,21.6259054230436,30.2139012247237,57.5446004389783,49.6487858422737,33.3565385358256,16.7823947306755,18.6668956712035,27.9648160869497,28.7915372297349,33.7166934457229,25.4723519414756,33.2254115857089,22.4882139456245,12.0342039991112,20.8475531144613,28.0399640879343,30.9817798190865,32.2873418239712,25.3887016006476,17.2708416603468,14.7076334244787,45.1125064433545,33.4441229889422,31.3568540729294,26.3103529955832,21.107767446097,22.2469451027889,12.8487897155286,25.4338532961069,25.0708628825547,23.3768156928947,24.786573415379,23.9892798536203,24.1250555115724,21.1106470741793,23.7203969391696,24.3813075764771,17.9242170113755,23.9051900011516,27.7002918189819,22.6754732712811,20.661793169147,22.0428996014501,23.2237039657044,33.3224544218237,20.6434799439816,29.9943884529425,29.4478037169875,14.2284417141602,21.9933434919826,23.1147666245594,23.2118064499678,24.097624210884,22.5924834553945,12.0723667003694,16.9302475288928,16.1417478073827,23.1987352718454,21.8410661634524,18.7860244645902,23.5786641898479,20.1787009781196,11.0449452238008,18.531836801355
"44","NO2_STA-BETR805_horizon-1_cov",24.540854175601,27.9830030140338,39.6801005947003,35.502484785212,29.1148149257382,29.9267835402846,31.6201623632034,51.5549011658802,43.798533481085,35.1811383917965,27.2042655344125,28.5036566435794,30.3659440280386,44.696003284408,32.5771989425356,28.1218137849973,21.9467624915988,19.1479038549081,15.7849125710159,26.0329373412299,29.1638605194242,35.5029258129909,28.2766025436884,31.0612365753608,19.9021514565377,21.8535191703753,22.7480015519345,33.9982441604513,33.0031798078575,38.4426324402066,31.2497111096911,22.0220807642177,18.7114142417775,21.0808417832817,30.206336311076,57.352589044432,52.7165461117641,28.0247017391624,18.9882247488999,19.8866832696447,29.2022154551197,28.6224018140394,31.1416493913269,25.7172328524325,31.9440166108853,25.3602706496847,14.554504260905,23.5176172142617,34.3762244589952,36.6877730734949,34.4070578122786,29.6307124640407,18.7170277873261,17.8487205535288,50.0719553874541,35.3370935079233,35.6199623525598,27.6029253846327,25.1307688708137,25.2795496659977,14.6774558526932,27.0450953424941,30.1158457138913,25.456904450569,29.8898562931669,27.2863571218569,27.1259298945832,23.0922281518351,28.7245342003426,25.1456557230017,20.0488707310212,27.6748667469502,31.330555415591,24.6496661881974,18.151843673958,24.6572788670132,26.2528801234942,35.6871676685666,22.6381314826059,30.4314626178416,29.2515015969689,13.6370481184936,24.4829122435853,25.36242430693,24.246643097688,25.3338895068302,22.9270672609,11.5544206612039,17.2393136877156,19.1833784005372,24.0385582039234,22.9594275129635,21.3735279281585,26.7585585009967,21.6386321181207,12.2143095075839,20.8923811499368
"45","NO2_STA-BETR802_horizon-1_cov",27.0518055669249,35.0760909759665,38.5840965382953,33.4030723593913,30.5795197552531,32.0645981844973,34.7714913586483,41.9257126084406,39.7281719790638,37.9963551883476,26.1463750717645,28.4739788653114,26.2041485023142,39.3432676065536,41.7413399210832,28.987989842157,27.1473628623749,21.8842663138724,14.2596029369494,27.1039955210963,28.5356888333371,38.7068197046829,23.8316669855266,30.9113956563247,16.8362131840328,18.4362829619998,19.9457080723062,24.9114439164847,38.9201471639271,37.2011072659032,38.042883750375,22.6593050869964,19.4634067212157,24.2567340810786,35.7069095050113,66.2849154153529,56.2665204211507,32.4267397947575,18.7084791679734,18.4620805970905,30.5721542766425,31.9258832704987,37.4707297371633,27.1716890387037,35.4934871624431,24.4061197674784,11.5292581748481,23.2936830301506,30.1105574344506,32.9169058237379,34.2549803452454,27.5695282262413,16.9695363912345,14.7758640531687,46.5097770089957,37.2173397554901,31.4784279906542,27.659837391659,20.6970774512368,23.6961728950674,14.0876857670835,26.0809637093333,26.8402837614338,26.8703560777066,25.5676945632896,26.1279374455073,25.9437419434208,21.489595744232,26.2726249672233,27.8275974464589,21.9053330072271,27.0287709094091,30.7336724094007,24.4345045204705,22.9607226133654,24.8242986474812,28.4799296212772,37.3598829802895,25.1929229089809,32.872842622665,33.6025550231874,16.2489842026599,25.439324343289,27.7124883500848,24.8374582660329,29.215369670249,25.3388581419347,15.7078226718355,21.5080288556173,18.2957291138785,26.8342097192182,27.8494450295783,19.7681751095493,26.6628402128208,25.8383196106548,10.8088532508298,25.5714473168236
"46","NO2_STA-BETR750_horizon-1_cov",23.49929682547,26.7501512971409,29.2262024377218,26.2037233348231,28.3119405378415,23.8997850825881,29.733985476189,39.78682759445,34.453478777975,26.0591370751036,24.4166854121105,29.0356008696128,21.4144443726517,31.5623364324036,27.6098234536303,34.8965083377271,16.1508310416503,17.6643609489793,17.2714981065105,15.8570470323958,22.0651226878515,25.2534231570179,18.1490099195074,18.571331208999,19.3164916731073,12.3309413548887,12.9562736450437,23.8694111790739,26.9572684126609,27.1812276337453,19.6495091043482,23.6029237605634,13.9997315651318,18.0758501004022,30.7102752432122,34.8303345252998,39.4998471536868,27.1979474343747,11.9378453466174,19.0949614188264,18.6360020201401,20.8351481888432,24.4708222935367,18.7865530650532,26.8113398500414,17.0763046091703,14.9896667757204,16.1817361936296,21.6290145901732,28.1564382033727,23.8909315223087,24.6350384807395,18.4547176269137,14.0887396526603,23.9929370713001,29.6709162769766,30.7897099837165,22.3832684516012,21.2045994321575,24.3690383108453,14.9679756723886,20.0330904859871,23.4974320165743,25.0837109901155,27.2817622151987,16.4258001402213,22.0741556931418,16.9053523004938,20.0879626507854,26.1746573119725,13.6471084741898,18.149847131157,21.948585841708,17.0773183485394,17.2193338726682,18.2101180812685,23.4729523774929,28.1665515505658,14.5888002558463,20.2435275751642,22.427413643125,9.30759542160214,20.8347195034534,23.4364593275761,17.6893300129592,18.1920007270693,18.8987992659722,9.20235385285,13.7099076513725,14.0112627501899,21.0012738085257,14.6654215500041,15.5212307596576,19.0349107110108,18.7741208808557,17.1845993348744,16.6301088730285
"47","NO2_STA-BETN052_horizon-1_cov",11.784552224912,11.0696830442421,21.120093715914,22.3103557322255,30.7121777364966,24.6896516296993,24.2179741089452,26.1038484894657,28.9657941005316,22.4080377091321,13.7882135945137,17.03576047142,23.0368375066422,23.5075630147114,25.8801532623501,13.103467513987,8.20772423798996,9.48796169852174,6.61665741889957,12.101251934847,11.7916845009335,22.322576129731,11.4955666016702,13.7111275297797,12.8615615080613,10.9745011882982,10.5317984064807,18.0767857751643,18.1912698562646,18.6744411217419,14.1692365067342,10.1215068004922,9.58786895554189,11.6137246682945,17.3481486668074,22.5348279020047,23.4470742843562,21.8055289441087,10.6616372893837,9.78867774782908,12.8891097499795,12.7157457671908,12.2643472966197,13.7220062198736,17.0940788523168,16.9626935499876,13.6394612770398,9.60118326592777,19.1092372978128,22.1582990934391,18.1939360949436,22.1279720599906,16.8284077139638,9.86225126227658,17.0897503194953,24.1906608776829,27.20797240996,20.0318607474754,19.1051162164422,17.2037718240962,10.1647640073297,16.2013531679096,20.9260147754803,22.2068820576721,24.7891958429448,14.9508589561919,15.595176021756,12.2931906238431,15.7757161273697,15.6107446487711,8.40013146007012,12.2491696895492,16.5960963127808,15.1739236758417,8.9184367326567,11.047394712411,9.21139229849248,14.5051364203168,11.854137012358,13.8265962715131,11.026906720159,6.18528548279612,8.95859827280405,12.146461461415,10.9851939914247,9.63455809684291,12.0417947251613,4.84702194527383,6.78756157296697,8.24067102296706,9.40735411447437,8.72814924082189,11.4774430350356,13.8050548774654,13.5454256534063,10.3493249322966,13.4664404424211
"48","NO2_STA-BETM705_horizon-1_cov",13.6700042567746,18.6967165290759,25.127298485409,21.4248856804226,26.8441693894123,23.0798645848932,29.2432804087647,37.6430456231842,35.312202369796,19.6393147216372,20.0028271239147,22.6870235367249,21.7731977082234,22.843610204068,24.2630125450641,14.485791192226,12.0548891823183,8.24887840331459,5.69193098808575,14.9969509296678,10.0941808255897,24.9910313645396,13.5829093550371,17.2665307135811,16.684997420389,11.1830824825963,11.8424918421214,20.8958375323922,24.2245803563381,20.0908336879857,16.6653440656312,11.9763223326293,9.20218094528319,12.6522854759169,24.9388482684525,44.2391819348696,34.760599519022,22.4417015615738,10.5918398299846,10.6672024636706,13.9106562338894,16.6045067080897,10.8223186384741,14.0027479781617,15.0637087786536,16.3879419176069,14.1875569583534,11.1724062678397,24.3802224273254,28.75999726431,21.2703152768998,20.573410657523,19.6662430405625,8.11059390149438,20.454345123713,21.9362252120517,31.0157673456851,20.4182148691717,20.6421382692187,19.9787694492819,9.61276483424197,17.4090295832626,22.2199870912255,25.7346731789405,26.182875594039,11.0705620130082,21.0881603804684,10.8291583574015,17.5967641674702,13.0941467314352,12.7083034282784,15.4394526166681,17.1687023604243,15.5222705251534,10.6750511204653,14.7884720397519,14.5631273411969,24.7922561239544,11.0230327812083,19.3839883191343,14.8977919452313,8.0862004350808,12.9505455209775,15.5775973091918,13.6584949095144,13.5096440981061,17.1185394685184,2.66198041487139,10.6321802168478,8.55683744842859,13.3229226679182,14.2226950518579,15.8455576811951,17.1299997294004,24.1254194969633,10.9352526509734,18.9202808702786
"49","NO2_STA-BETN043_horizon-1_cov",22.2157776932266,29.6236287187909,33.032043571477,17.7925440120632,23.0869348978646,24.4826619608302,33.0812538479641,48.9179830726234,36.8475107960484,28.9485500001968,22.2322798634816,24.6910896863996,28.5161409023468,36.6885158453963,33.0420361840784,28.7967905167323,19.5118619299807,16.6467245490549,12.256894664135,26.0311043963767,19.9343012779213,36.1548857966324,24.0687850048143,21.7095309337042,14.3976825323016,9.61400999298075,18.6044575159043,21.0555421663457,35.8615068563997,36.163738901629,27.9727265625576,21.6172084299922,15.6364569670229,20.4397064202898,40.732830977018,51.1138249248152,52.3596885551574,30.3035517336417,13.4407881148842,16.6714447667792,25.2614887643645,35.7536462429049,28.191959009385,28.0270884293892,27.3255366213264,23.0520272913638,12.2173338983783,14.9240265083177,36.7619101208117,36.4466391145535,33.3220891703677,27.8417234922936,19.7828133657258,13.6354729313139,30.3544052829308,39.5398229974617,36.6119095936609,27.3162617620245,23.2098905283642,14.7053056059541,10.6295015379089,24.3743348011574,29.2756846501712,26.2845980448779,32.1980426621244,23.3333098152525,22.5577444562456,16.5081880430973,21.0286829851515,24.1633090723817,19.2899715622252,27.9178106720454,27.2330067260067,17.0133761113884,17.6776818280309,23.1296068547066,24.7450783395111,36.2359379466145,21.3420613101201,26.0826309372684,22.4631556922261,14.0318267871221,22.7858504211392,27.3651297508172,26.4117749592642,23.9509848057257,25.0399478495464,9.94386463373945,15.124517926257,17.3969139449877,25.2064918894182,27.3273851059395,22.03281254919,21.6358768458241,22.8943432693643,6.74817551296868,16.1997205621921
"50","NO2_STA-BETR701_horizon-1_cov",16.1693056288138,20.0245482354959,27.6386024754253,24.2871005853312,35.244951595723,35.4663351626561,34.1946429506885,46.288354818246,41.0087746090801,27.9436865880461,22.1514112291573,31.6307525905158,26.6859691018513,26.5582504213739,24.72088523354,18.5317897478847,13.9933115612391,12.9820311825806,6.4364551490525,17.0157244395022,13.5544040599463,25.6088313152464,19.4286537870695,17.4462862707555,19.3236858268544,14.3731066425851,14.9904427645683,18.4462025179253,25.0780321578362,26.7481680259189,21.5169292948293,14.7218127700874,12.3038597681693,14.9583029236126,24.8892538842753,46.6310226662831,45.4069451914804,39.123220710112,12.9395736284486,20.9393188143778,18.7468325346437,14.9467650562718,21.4303160067346,17.554172535674,28.2955486516984,18.4433443471576,21.8274893728444,13.8479977042798,23.4830557982142,28.0586443202779,28.2106176538735,28.9040120539971,22.67674177797,18.5059643419071,19.9233007493733,30.0313204596585,32.5771128916886,27.5605247661323,22.9481433539965,29.4542013223709,14.0297001056973,23.9924379963426,25.0924303718226,25.291457327206,34.4052229700418,13.3281194963489,21.9831953664669,14.6561691637257,18.1247576643548,21.9227306935423,10.6622442634578,19.4089093857112,22.4410415773058,10.835207893894,11.5037565211734,16.0024210120989,18.8522597932372,27.0371418658167,15.0035808370771,20.1094407083214,19.0830315185015,9.87863822999596,15.2089021175471,15.3886524228081,16.4203729577234,16.1825677490545,18.5277350645349,7.40849693099577,11.962062434097,11.6079590667135,14.5384584469239,15.5623305526881,13.74862232503,18.4737143453726,21.6262741556718,14.7663802784001,20.1352451930876
"51","NO2_STA-BETR803_horizon-1_cov",22.5781586850542,24.7339969316461,32.2332125319326,31.2224482067932,24.5576239987936,25.0435507016569,26.4483489273983,41.8278199460344,37.696084438168,31.2917667450915,24.1130756647481,21.1725646367411,25.5492702824311,41.076438107035,29.6174510663692,24.1539780664846,19.6200329586217,15.7549600799604,12.7760920907984,22.1495739967783,25.5117777068824,29.379116297724,26.2243641752891,18.4829229502714,15.9076046303612,18.8541680432263,16.3391476269097,24.4977536205724,30.4245686293071,31.0512441071715,27.2510863138978,19.6184231060446,14.81236246166,18.970891285764,23.9615346925258,53.8566922134618,34.4143187904301,24.1312834224247,18.7469719678994,16.4442925202803,23.8892925856288,23.4042403689178,27.9419998666377,20.6773106452838,26.8843662484692,19.5439817965803,11.4016229210488,18.0165531268168,26.917792584675,29.8213821166122,28.9362142574237,25.390181046425,16.1450408740129,13.8969825894979,41.2942102051144,30.0629265869554,31.4426004328451,24.649761713155,20.6987995060346,20.3496183814631,12.1691248234709,22.3582572287133,22.9973245083185,21.1804748358923,24.2992614397786,23.9914122617418,23.6606021078746,20.9591494307135,23.4296503816987,20.4357885489649,17.3695966143962,22.2152451642002,25.3966077285143,23.3395755959186,18.0814237172086,21.3269771446014,21.8043949029328,31.5935027062281,18.3293341133179,28.8493640846623,27.9688200582694,12.6789115521582,20.8701787647224,21.8829292248278,22.6085950911828,21.4370473292675,20.5146337560545,10.5849924251916,14.869356612988,16.5525630175764,21.424126045824,18.7448983149982,17.7490083883521,22.5070527517606,18.2507618291635,10.4149881904325,15.8931242319364
"52","NO2_STA-BETR811_horizon-1_cov",19.1573610404295,22.6030800496627,24.9006611123877,18.9742038972703,18.9524738283928,18.9898445162728,23.4695929833063,28.7377121825361,34.0017138773054,27.1377970767311,16.2448921018279,17.9386039303884,21.4059868768973,32.3562923245566,27.6818031244726,24.325666032697,17.1662322376529,12.7864059454178,12.1712473236185,21.1419044425839,13.9780945506814,22.7000017442829,14.1990054869603,19.0845578544534,10.2027176815372,8.41166069077086,18.9179945835464,13.9070285743471,26.8252065264604,26.737059411754,27.5490989433556,16.4646079661747,12.7961163670221,17.7217902011708,23.8725147002515,31.0888150924304,30.4007726726088,22.9377536139029,12.1548877555881,13.2634547713824,19.6563175747674,18.1034126774299,17.8548865701008,16.3645327128416,22.5716950743442,17.4041569191711,7.69345965791016,11.1063086115828,23.0129200063453,21.1017432477792,22.7504105471235,18.9024681725904,11.4537272255831,9.98370350058058,21.3218350719271,22.96015954378,20.1269588622978,17.7967213170577,15.7063202594926,14.4614097391138,8.82980293984035,15.8477039253063,15.8121980705743,15.3417865955065,16.9013030561163,16.8024744366933,17.3210333811988,10.3037097254196,16.7002261432626,19.3173673239302,13.1643371366234,19.0253552849789,19.7140738441968,16.3871982889324,13.5511954197036,15.0142430825994,15.2552058642464,25.3290229264364,15.1458582558611,18.4553302553792,16.7872137810516,11.1016447508428,16.9476684683354,16.9864265383023,20.160036914522,13.2441014688795,16.4410195342511,9.46609266844583,10.3062635709645,11.7625892397718,15.245019976231,14.9179971228863,16.5296647721496,14.1149211427182,10.2311051673144,7.77595531506064,9.52767599833224
"53","NO2_STA-BETM802_horizon-1_cov",22.6248626333802,25.2781800566321,32.1233936992591,27.4633269028722,22.9943566856564,24.6613978702536,26.4878456172151,36.3920330819474,41.6981441681681,28.990427768452,22.467275993231,22.2127289811443,26.7066045440886,43.4022857240769,31.5950895520365,24.6699448471854,22.571992030082,17.7458649802225,18.4050062243822,29.0484970051301,20.977650512498,36.1369263321247,19.251132917385,28.746609943953,15.0409579692766,17.6592700713825,24.7964093032058,23.6892048755478,34.1564728309532,30.5912333619974,31.4096836559421,19.7712447569837,19.0454966098196,20.482180547098,28.0899524297042,46.2567507241621,44.218136570881,24.8090412266156,17.0192538593696,16.6929017594981,29.3648859323094,27.1992378272097,30.0945826337789,28.270584596905,25.8054794018681,21.2834018410827,11.1341731976931,17.9888649365254,37.3136248495084,30.7932679505618,30.9790529588155,25.118097805507,15.065693611674,15.107353448617,34.9387282329333,34.1162089981809,27.8870835520474,24.8691038010564,21.9166372129391,19.6384651209052,14.0278626978763,23.8365176723856,24.5271489794524,22.6567693036879,24.5648409701614,26.3978342251216,25.5410122444813,16.5067194635459,26.6865969753408,20.3582274872625,21.9230915410896,28.9739675572686,30.2121670977611,24.7342090684647,16.8467552445421,21.4408199866863,23.5029708993422,38.22241731484,23.0174855130891,25.706616410202,24.9499608792408,14.4459517582193,23.2872565551063,28.1268064478352,26.1084794369728,22.1548307879615,22.0569815866156,13.3000152853203,17.6252220590415,18.6232709180422,22.5517785590661,25.148593118703,23.422863845857,25.2993846242834,20.7766550915776,12.6343663026201,18.0116080019839
"54","NO2_STA-BETR710_horizon-1_cov",12.0403372392456,11.49738320816,22.9531527179275,18.802305304746,22.356743442414,21.5749622477198,22.0739580948114,28.4817544258929,29.4040599936232,24.3386858972425,15.0157230903636,20.6697943572411,18.5384097679429,23.5211438695703,23.9988785916887,15.0082849825036,11.7051605281179,10.7022106380651,6.06110280279573,12.8945267974269,12.4653057220702,17.7126362551384,13.7653012628916,13.7048299072211,13.0769172230736,10.379606567102,12.781705625075,14.1764198509482,17.9301285720399,20.5853767483625,16.591739426235,10.0577248370926,10.096446907463,11.6859845801065,18.3124133900032,21.9288772217102,24.1262481456374,29.7740616154692,10.429226230899,11.9900575108765,15.0511059892587,11.5663229661965,15.8015661566725,14.8461328238211,20.8624002050896,16.462060284113,10.3289655363299,11.0425371683026,19.5816348111531,21.5571032740249,21.4426213573995,19.4355337543783,13.9201020942436,11.0480270943801,20.8549724462095,23.294869379419,21.2266391501805,23.3044825064,13.8401275316773,15.7643511419197,10.3394437043619,15.1648467349469,17.5188375923945,18.3336754130509,23.1543732568938,12.8958671444418,14.7321734563705,12.6238783910517,14.8023925783073,15.6832622055288,11.2019461124324,12.923747231787,16.8031159639084,9.88060957422733,7.84234888830381,11.3707849553395,12.9771235204361,16.9988972415674,11.7613286628305,12.9884406997658,15.4513035405696,6.35385863001941,10.7375507084778,12.0845678638771,12.3433190551492,10.5081861371361,13.6473348369124,5.875954787361,7.51378354810364,9.22562409564561,10.2568450714172,11.8398238766021,10.7389423425612,12.2314506057043,11.8408668059098,12.0752192859985,10.5334624118548
"55","NO2_STA-BETR020_horizon-1_cov",19.1281956661527,23.8285770124342,26.6893882312124,19.797015418286,20.8333446823194,21.3182451939945,29.8142768446923,38.3768382597095,34.7218659140652,29.2712501355759,20.6340520875637,25.2918747696707,23.0397972221433,31.7869123013432,28.1698351383586,28.501563907929,14.1924935554402,13.9844534708605,8.82166336915898,17.2856188181382,14.5738556831639,22.5352130289474,20.5206707839827,13.8187391884393,10.91127449555,8.15171669637925,14.3233259085914,17.5589569221076,29.6605837678288,31.1039398513474,23.5649163040812,16.5318936913349,8.93924627300026,17.5991788687079,31.9754996286059,38.007580745493,41.3892730057424,23.7759666006925,7.92553086154033,13.893494819029,17.3417254633865,20.7103620036311,18.8951118510999,18.2618158961329,29.1062772914932,13.0459638370999,9.36976159612235,13.0839538115758,24.0858852345572,30.364651483999,24.9427499309914,22.310282923928,13.6753222533722,11.1513314532824,24.6781349192386,29.0581426737357,26.5613218081485,21.4513936563369,15.1516295081328,13.7281476490723,10.0241638097277,16.9128598683938,21.195555221956,19.795868757824,20.459503780352,12.0451389544988,13.6159238984271,12.9975380462535,17.209051348867,25.1277422788586,9.08169751827139,16.9553108037674,19.6571940672861,11.0399117058032,15.5809185317202,15.9832909424905,19.0573301821437,28.4849653909632,12.0528885023778,17.7135706411559,14.2045075171687,10.9669274002925,16.8966465778076,16.4520394804503,17.5379619863155,14.9894209300768,19.1564156289502,7.33261838732116,10.1343785096858,10.6205532373474,17.8986537682714,16.0070416913896,15.2599923066712,13.1430094160447,16.9708199992934,6.78807935251022,13.5083994284129
"56","NO2_STA-BETN016_horizon-1_cov",9.67463220144313,12.6819608588129,18.3819204940203,13.0566343641412,12.5964588897886,13.8730050326008,19.926867671065,24.1723707996797,28.9227112521048,19.0219249073184,13.0789278029176,14.5809700400553,11.3180220918803,20.5674548132589,17.8411846626557,14.7583786667937,13.2444369779571,8.1479167932227,8.70451346496941,14.5238672034681,10.5580549133191,14.4562484955886,9.69393181882702,17.1043818107031,5.67968248858392,8.85786808419628,13.1569730809524,11.8458294693822,18.1744082799199,19.8686164603789,17.8020925105963,9.49627961719382,10.8149613797753,10.5675290309142,14.1729563560067,19.7442743749091,20.7647765702779,17.3933508480779,8.98863192610407,9.03379617846375,12.887345377963,10.6499365636672,10.4384227989114,10.3857293687608,14.8442389728958,11.7414652515705,9.55586050112252,7.45927587029058,15.956958182303,14.4923239168963,13.9922807138149,14.9382435423239,11.6376828510348,14.5819486390145,20.2872070303449,17.0053134876564,16.897165082936,13.5472519650446,12.1849612198909,9.84524605064844,7.18066786834306,11.3131981741851,13.4392701435032,12.3297428687243,13.5183026527846,13.1460076811371,17.0624308445334,9.94359273995085,13.7879013752269,13.5994502316071,9.22007445598552,12.7614617263248,13.2935671186235,10.6464726134033,10.1356621396867,10.635507136937,9.90869301021515,16.7027506560468,10.4541998263473,13.6632508608852,10.4091633937919,8.87295566156795,9.11196285568702,10.7816109275052,11.8245134706198,9.02714270454401,12.3618536778469,6.97560757019254,7.98826844235504,9.29231000680031,9.58561413472011,13.0957161763251,10.7245866431355,9.75100500736739,9.07223430437642,6.53598698804924,8.50504019974044
"57","NO2_STA-BETR817_horizon-1_cov",19.6470350588629,24.2621355801404,34.0437239823805,29.5861967364018,24.3948820560583,22.1191636855758,25.5842767659644,37.6235735005358,39.9954976333262,34.4057664446518,22.0532332064831,20.3725622793451,24.4049918727633,36.8032340142423,26.3729253725881,28.267060781061,17.0137386906163,13.5734017058767,11.4052434112342,18.2939419595284,23.2773580906403,23.9156549874038,22.5889938723417,30.9984991410341,28.3069110348383,25.3293771265691,28.7061645364536,24.1429259704014,32.0223062778225,37.3716462845971,23.115041831824,22.3194698189414,13.265519510659,18.3964635253728,28.1291858520459,35.6692690071457,41.826436706473,28.5052706862561,14.1919010067954,15.0088848135474,18.5510771774405,20.2024316335118,22.2432316625459,20.142968149348,29.0605329610189,21.5674304506229,11.8312996801221,18.2486571489564,24.9364726921056,28.5675311992012,27.9896107507298,26.246849547847,17.6057076100139,12.5529502875965,34.7600109690917,31.0767697573346,27.4830472568407,24.3269668630723,22.2023030265267,17.6714461835468,10.2668134095305,19.4153180438346,20.3825943091147,18.9481040686458,22.8305972870932,21.690296435908,22.6702965407551,18.1924806368143,22.8844425758121,21.3666829150076,13.1255227697884,19.0412361845136,21.5394079832632,19.8485094285439,14.9614974430711,17.7147050128277,18.610315215253,28.4902749052444,12.467058061523,23.0046993156961,20.8244473267256,11.0399362135482,17.7921914763818,19.2795309894426,20.4744110838369,17.5562863561695,17.3959331369022,8.21951031738166,10.8739128593619,12.3315467496192,20.2638171592866,14.6312988713458,15.3480016830905,21.6841121978663,18.4424249914427,10.0315926507645,14.7035566266838
