"STA-BETR731_observed","NO2_STA-BETR731_horizon-1_cov","NO2_STA-BETR731_horizon-1_nocov","NO2_STA-BETR731_horizon-5_cov","NO2_STA-BETR731_horizon-5_nocov","NO2_STA-BETR731_horizon-10_cov","NO2_STA-BETR731_horizon-10_nocov","STA-BETR801_observed","NO2_STA-BETR801_horizon-1_cov","NO2_STA-BETR801_horizon-1_nocov","NO2_STA-BETR801_horizon-5_cov","NO2_STA-BETR801_horizon-5_nocov","NO2_STA-BETR801_horizon-10_cov","NO2_STA-BETR801_horizon-10_nocov","STA-BETR805_observed","NO2_STA-BETR805_horizon-1_cov","NO2_STA-BETR805_horizon-1_nocov","NO2_STA-BETR805_horizon-5_cov","NO2_STA-BETR805_horizon-5_nocov","NO2_STA-BETR805_horizon-10_cov","NO2_STA-BETR805_horizon-10_nocov","STA-BETR802_observed","NO2_STA-BETR802_horizon-1_cov","NO2_STA-BETR802_horizon-1_nocov","NO2_STA-BETR802_horizon-5_cov","NO2_STA-BETR802_horizon-5_nocov","NO2_STA-BETR802_horizon-10_cov","NO2_STA-BETR802_horizon-10_nocov","STA-BETR750_observed","NO2_STA-BETR750_horizon-1_cov","NO2_STA-BETR750_horizon-1_nocov","NO2_STA-BETR750_horizon-5_cov","NO2_STA-BETR750_horizon-5_nocov","NO2_STA-BETR750_horizon-10_cov","NO2_STA-BETR750_horizon-10_nocov","STA-BETN052_observed","NO2_STA-BETN052_horizon-1_cov","NO2_STA-BETN052_horizon-1_nocov","NO2_STA-BETN052_horizon-5_cov","NO2_STA-BETN052_horizon-5_nocov","NO2_STA-BETN052_horizon-10_cov","NO2_STA-BETN052_horizon-10_nocov","STA-BETM705_observed","NO2_STA-BETM705_horizon-1_cov","NO2_STA-BETM705_horizon-1_nocov","NO2_STA-BETM705_horizon-5_cov","NO2_STA-BETM705_horizon-5_nocov","NO2_STA-BETM705_horizon-10_cov","NO2_STA-BETM705_horizon-10_nocov","STA-BETN043_observed","NO2_STA-BETN043_horizon-1_cov","NO2_STA-BETN043_horizon-1_nocov","NO2_STA-BETN043_horizon-5_cov","NO2_STA-BETN043_horizon-5_nocov","NO2_STA-BETN043_horizon-10_cov","NO2_STA-BETN043_horizon-10_nocov","STA-BETR701_observed","NO2_STA-BETR701_horizon-1_cov","NO2_STA-BETR701_horizon-1_nocov","NO2_STA-BETR701_horizon-5_cov","NO2_STA-BETR701_horizon-5_nocov","NO2_STA-BETR701_horizon-10_cov","NO2_STA-BETR701_horizon-10_nocov","STA-BETR803_observed","NO2_STA-BETR803_horizon-1_cov","NO2_STA-BETR803_horizon-1_nocov","NO2_STA-BETR803_horizon-5_cov","NO2_STA-BETR803_horizon-5_nocov","NO2_STA-BETR803_horizon-10_cov","NO2_STA-BETR803_horizon-10_nocov","STA-BETR811_observed","NO2_STA-BETR811_horizon-1_cov","NO2_STA-BETR811_horizon-1_nocov","NO2_STA-BETR811_horizon-5_cov","NO2_STA-BETR811_horizon-5_nocov","NO2_STA-BETR811_horizon-10_cov","NO2_STA-BETR811_horizon-10_nocov","STA-BETM802_observed","NO2_STA-BETM802_horizon-1_cov","NO2_STA-BETM802_horizon-1_nocov","NO2_STA-BETM802_horizon-5_cov","NO2_STA-BETM802_horizon-5_nocov","NO2_STA-BETM802_horizon-10_cov","NO2_STA-BETM802_horizon-10_nocov","STA-BETR710_observed","NO2_STA-BETR710_horizon-1_cov","NO2_STA-BETR710_horizon-1_nocov","NO2_STA-BETR710_horizon-5_cov","NO2_STA-BETR710_horizon-5_nocov","NO2_STA-BETR710_horizon-10_cov","NO2_STA-BETR710_horizon-10_nocov","STA-BETR020_observed","NO2_STA-BETR020_horizon-1_cov","NO2_STA-BETR020_horizon-1_nocov","NO2_STA-BETR020_horizon-5_cov","NO2_STA-BETR020_horizon-5_nocov","NO2_STA-BETR020_horizon-10_cov","NO2_STA-BETR020_horizon-10_nocov","STA-BETN016_observed","NO2_STA-BETN016_horizon-1_cov","NO2_STA-BETN016_horizon-1_nocov","NO2_STA-BETN016_horizon-5_cov","NO2_STA-BETN016_horizon-5_nocov","NO2_STA-BETN016_horizon-10_cov","NO2_STA-BETN016_horizon-10_nocov","STA-BETR817_observed","NO2_STA-BETR817_horizon-1_cov","NO2_STA-BETR817_horizon-1_nocov","NO2_STA-BETR817_horizon-5_cov","NO2_STA-BETR817_horizon-5_nocov","NO2_STA-BETR817_horizon-10_cov","NO2_STA-BETR817_horizon-10_nocov","STA-BETR831_observed","NO2_STA-BETR831_horizon-1_cov","NO2_STA-BETR831_horizon-1_nocov","NO2_STA-BETR831_horizon-5_cov","NO2_STA-BETR831_horizon-5_nocov","NO2_STA-BETR831_horizon-10_cov","NO2_STA-BETR831_horizon-10_nocov","STA-BETN035_observed","NO2_STA-BETN035_horizon-1_cov","NO2_STA-BETN035_horizon-1_nocov","NO2_STA-BETN035_horizon-5_cov","NO2_STA-BETN035_horizon-5_nocov","NO2_STA-BETN035_horizon-10_cov","NO2_STA-BETN035_horizon-10_nocov","STA-BETR512_observed","NO2_STA-BETR512_horizon-1_cov","NO2_STA-BETR512_horizon-1_nocov","NO2_STA-BETR512_horizon-5_cov","NO2_STA-BETR512_horizon-5_nocov","NO2_STA-BETR512_horizon-10_cov","NO2_STA-BETR512_horizon-10_nocov","STA-BETR001_observed","NO2_STA-BETR001_horizon-1_cov","NO2_STA-BETR001_horizon-1_nocov","NO2_STA-BETR001_horizon-5_cov","NO2_STA-BETR001_horizon-5_nocov","NO2_STA-BETR001_horizon-10_cov","NO2_STA-BETR001_horizon-10_nocov","STA-BETN054_observed","NO2_STA-BETN054_horizon-1_cov","NO2_STA-BETN054_horizon-1_nocov","NO2_STA-BETN054_horizon-5_cov","NO2_STA-BETN054_horizon-5_nocov","NO2_STA-BETN054_horizon-10_cov","NO2_STA-BETN054_horizon-10_nocov","STA-BETR223_observed","NO2_STA-BETR223_horizon-1_cov","NO2_STA-BETR223_horizon-1_nocov","NO2_STA-BETR223_horizon-5_cov","NO2_STA-BETR223_horizon-5_nocov","NO2_STA-BETR223_horizon-10_cov","NO2_STA-BETR223_horizon-10_nocov","STA-BETN070_observed","NO2_STA-BETN070_horizon-1_cov","NO2_STA-BETN070_horizon-1_nocov","NO2_STA-BETN070_horizon-5_cov","NO2_STA-BETN070_horizon-5_nocov","NO2_STA-BETN070_horizon-10_cov","NO2_STA-BETN070_horizon-10_nocov","STA-BETR502_observed","NO2_STA-BETR502_horizon-1_cov","NO2_STA-BETR502_horizon-1_nocov","NO2_STA-BETR502_horizon-5_cov","NO2_STA-BETR502_horizon-5_nocov","NO2_STA-BETR502_horizon-10_cov","NO2_STA-BETR502_horizon-10_nocov","STA-BETR501_observed","NO2_STA-BETR501_horizon-1_cov","NO2_STA-BETR501_horizon-1_nocov","NO2_STA-BETR501_horizon-5_cov","NO2_STA-BETR501_horizon-5_nocov","NO2_STA-BETR501_horizon-10_cov","NO2_STA-BETR501_horizon-10_nocov","STA-BETR240_observed","NO2_STA-BETR240_horizon-1_cov","NO2_STA-BETR240_horizon-1_nocov","NO2_STA-BETR240_horizon-5_cov","NO2_STA-BETR240_horizon-5_nocov","NO2_STA-BETR240_horizon-10_cov","NO2_STA-BETR240_horizon-10_nocov","STA-BETN060_observed","NO2_STA-BETN060_horizon-1_cov","NO2_STA-BETN060_horizon-1_nocov","NO2_STA-BETN060_horizon-5_cov","NO2_STA-BETN060_horizon-5_nocov","NO2_STA-BETN060_horizon-10_cov","NO2_STA-BETN060_horizon-10_nocov","STA-BETN063_observed","NO2_STA-BETN063_horizon-1_cov","NO2_STA-BETN063_horizon-1_nocov","NO2_STA-BETN063_horizon-5_cov","NO2_STA-BETN063_horizon-5_nocov","NO2_STA-BETN063_horizon-10_cov","NO2_STA-BETN063_horizon-10_nocov","STA-BETR221_observed","NO2_STA-BETR221_horizon-1_cov","NO2_STA-BETR221_horizon-1_nocov","NO2_STA-BETR221_horizon-5_cov","NO2_STA-BETR221_horizon-5_nocov","NO2_STA-BETR221_horizon-10_cov","NO2_STA-BETR221_horizon-10_nocov","STA-BETN073_observed","NO2_STA-BETN073_horizon-1_cov","NO2_STA-BETN073_horizon-1_nocov","NO2_STA-BETN073_horizon-5_cov","NO2_STA-BETN073_horizon-5_nocov","NO2_STA-BETN073_horizon-10_cov","NO2_STA-BETN073_horizon-10_nocov","STA-BETN121_observed","NO2_STA-BETN121_horizon-1_cov","NO2_STA-BETN121_horizon-1_nocov","NO2_STA-BETN121_horizon-5_cov","NO2_STA-BETN121_horizon-5_nocov","NO2_STA-BETN121_horizon-10_cov","NO2_STA-BETN121_horizon-10_nocov","STA-BETN093_observed","NO2_STA-BETN093_horizon-1_cov","NO2_STA-BETN093_horizon-1_nocov","NO2_STA-BETN093_horizon-5_cov","NO2_STA-BETN093_horizon-5_nocov","NO2_STA-BETN093_horizon-10_cov","NO2_STA-BETN093_horizon-10_nocov","STA-BETN100_observed","NO2_STA-BETN100_horizon-1_cov","NO2_STA-BETN100_horizon-1_nocov","NO2_STA-BETN100_horizon-5_cov","NO2_STA-BETN100_horizon-5_nocov","NO2_STA-BETN100_horizon-10_cov","NO2_STA-BETN100_horizon-10_nocov","STA-BETN132_observed","NO2_STA-BETN132_horizon-1_cov","NO2_STA-BETN132_horizon-1_nocov","NO2_STA-BETN132_horizon-5_cov","NO2_STA-BETN132_horizon-5_nocov","NO2_STA-BETN132_horizon-10_cov","NO2_STA-BETN132_horizon-10_nocov","STA-BETN113_observed","NO2_STA-BETN113_horizon-1_cov","NO2_STA-BETN113_horizon-1_nocov","NO2_STA-BETN113_horizon-5_cov","NO2_STA-BETN113_horizon-5_nocov","NO2_STA-BETN113_horizon-10_cov","NO2_STA-BETN113_horizon-10_nocov","STA-BETN047_observed","NO2_STA-BETN047_horizon-1_cov","NO2_STA-BETN047_horizon-1_nocov","NO2_STA-BETN047_horizon-5_cov","NO2_STA-BETN047_horizon-5_nocov","NO2_STA-BETN047_horizon-10_cov","NO2_STA-BETN047_horizon-10_nocov","STA-BETR702_observed","NO2_STA-BETR702_horizon-1_cov","NO2_STA-BETR702_horizon-1_nocov","NO2_STA-BETR702_horizon-5_cov","NO2_STA-BETR702_horizon-5_nocov","NO2_STA-BETR702_horizon-10_cov","NO2_STA-BETR702_horizon-10_nocov","STA-BETN029_observed","NO2_STA-BETN029_horizon-1_cov","NO2_STA-BETN029_horizon-1_nocov","NO2_STA-BETN029_horizon-5_cov","NO2_STA-BETN029_horizon-5_nocov","NO2_STA-BETN029_horizon-10_cov","NO2_STA-BETN029_horizon-10_nocov","STA-BETN085_observed","NO2_STA-BETN085_horizon-1_cov","NO2_STA-BETN085_horizon-1_nocov","NO2_STA-BETN085_horizon-5_cov","NO2_STA-BETN085_horizon-5_nocov","NO2_STA-BETN085_horizon-10_cov","NO2_STA-BETN085_horizon-10_nocov","STA-BETR401_observed","NO2_STA-BETR401_horizon-1_cov","NO2_STA-BETR401_horizon-1_nocov","NO2_STA-BETR401_horizon-5_cov","NO2_STA-BETR401_horizon-5_nocov","NO2_STA-BETR401_horizon-10_cov","NO2_STA-BETR401_horizon-10_nocov","STA-BETR818_observed","NO2_STA-BETR818_horizon-1_cov","NO2_STA-BETR818_horizon-1_nocov","NO2_STA-BETR818_horizon-5_cov","NO2_STA-BETR818_horizon-5_nocov","NO2_STA-BETR818_horizon-10_cov","NO2_STA-BETR818_horizon-10_nocov"
9.45833333333333,0,0,0,0,0,0,32.7067291666667,0,0,0,0,0,0,19.3854166666667,0,0,0,0,0,0,26.1145833333333,0,0,0,0,0,0,10.2916666666667,0,0,0,0,0,0,5.64583333333333,0,0,0,0,0,0,8.97916666666667,0,0,0,0,0,0,17.6666666666667,0,0,0,0,0,0,11.6458333333333,0,0,0,0,0,0,15.6458333333333,0,0,0,0,0,0,13.3333333333333,0,0,0,0,0,0,17.6145833333333,0,0,0,0,0,0,7.77083333333333,0,0,0,0,0,0,12.9270833333333,0,0,0,0,0,0,12.6874875,0,0,0,0,0,0,9.875,0,0,0,0,0,0,13.7708333333333,0,0,0,0,0,0,7.4375,0,0,0,0,0,0,10.2916666666667,0,0,0,0,0,0,17.2916666666667,0,0,0,0,0,0,5.22916666666667,0,0,0,0,0,0,19.4583333333333,0,0,0,0,0,0,11.7083333333333,0,0,0,0,0,0,10.625,0,0,0,0,0,0,13.0625,0,0,0,0,0,0,18.409625,0,0,0,0,0,0,3.5625,0,0,0,0,0,0,4.88541666666667,0,0,0,0,0,0,15.6458333333333,0,0,0,0,0,0,2.79166666666667,0,0,0,0,0,0,3.27083333333333,0,0,0,0,0,0,2.4375,0,0,0,0,0,0,2.04166666666667,0,0,0,0,0,0,3.6875,0,0,0,0,0,0,0.9066875,0,0,0,0,0,0,8.72916666666667,0,0,0,0,0,0,13.2395833333333,0,0,0,0,0,0,3.64583333333333,0,0,0,0,0,0,10.1458333333333,0,0,0,0,0,0,6.33333333333333,0,0,0,0,0,0,13.7083333333333,0,0,0,0,0,0
9.04166666666667,0,0,0,0,0,0,23.5016041666667,0,0,0,0,0,0,22.2916666666667,0,0,0,0,0,0,24.9895833333333,0,0,0,0,0,0,12.6458333333333,0,0,0,0,0,0,6.85416666666667,0,0,0,0,0,0,8.8125,0,0,0,0,0,0,17.8958333333333,0,0,0,0,0,0,12.4583333333333,0,0,0,0,0,0,17.5416666666667,0,0,0,0,0,0,16.8333333333333,0,0,0,0,0,0,26.1666666666667,0,0,0,0,0,0,8.41666666666667,0,0,0,0,0,0,12,0,0,0,0,0,0,13.6007458333333,0,0,0,0,0,0,12.6458333333333,0,0,0,0,0,0,22.5729166666667,0,0,0,0,0,0,7.77083333333333,0,0,0,0,0,0,10.8958333333333,0,0,0,0,0,0,17.9479166666667,0,0,0,0,0,0,7.53125,0,0,0,0,0,0,19.3541666666667,0,0,0,0,0,0,13.0625,0,0,0,0,0,0,9.41666666666667,0,0,0,0,0,0,13.1666666666667,0,0,0,0,0,0,20.6666666666667,0,0,0,0,0,0,3.97916666666667,0,0,0,0,0,0,5.35416666666667,0,0,0,0,0,0,16.8854166666667,0,0,0,0,0,0,2.19834583333333,0,0,0,0,0,0,2.22916666666667,0,0,0,0,0,0,2.64608333333333,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.16389583333333,0,0,0,0,0,0,0.395833333333333,0,0,0,0,0,0,8.77083333333333,0,0,0,0,0,0,14.4166666666667,0,0,0,0,0,0,3.13541666666667,0,0,0,0,0,0,11.4930583333333,0,0,0,0,0,0,5.64583333333333,0,0,0,0,0,0,20.34375,0,0,0,0,0,0
6.64583333333333,0,0,0,0,0,0,13.8541666666667,0,0,0,0,0,0,16.5833333333333,0,0,0,0,0,0,18.8333333333333,0,0,0,0,0,0,6.875,0,0,0,0,0,0,5.23958333333333,0,0,0,0,0,0,8.3125,0,0,0,0,0,0,14.8645833333333,0,0,0,0,0,0,9,0,0,0,0,0,0,11.6875,0,0,0,0,0,0,9.67708333333333,0,0,0,0,0,0,18.3854166666667,0,0,0,0,0,0,5.9375,0,0,0,0,0,0,8.25,0,0,0,0,0,0,8.74775833333333,0,0,0,0,0,0,8.09375,0,0,0,0,0,0,10.6875,0,0,0,0,0,0,5.5,0,0,0,0,0,0,10.5,0,0,0,0,0,0,16.375,0,0,0,0,0,0,6.34375,0,0,0,0,0,0,14.75,0,0,0,0,0,0,10.15625,0,0,0,0,0,0,10.7291666666667,0,0,0,0,0,0,9.9375,0,0,0,0,0,0,12.4155791666667,0,0,0,0,0,0,3.10416666666667,0,0,0,0,0,0,3.59375,0,0,0,0,0,0,12.9375,0,0,0,0,0,0,3.10416666666667,0,0,0,0,0,0,1.22916666666667,0,0,0,0,0,0,1.89583333333333,0,0,0,0,0,0,1.41666666666667,0,0,0,0,0,0,2.45833333333333,0,0,0,0,0,0,0.0841125,0,0,0,0,0,0,6.52083333333333,0,0,0,0,0,0,12.2604166666667,0,0,0,0,0,0,2.27083333333333,0,0,0,0,0,0,5.35416666666667,0,0,0,0,0,0,8.21875,0,0,0,0,0,0,15.6041666666667,0,0,0,0,0,0
12.0416666666667,0,0,0,0,0,0,26.1458333333333,0,0,0,0,0,0,28.8541666666667,0,0,0,0,0,0,31.875,0,0,0,0,0,0,20.125,0,0,0,0,0,0,15.7916666666667,0,0,0,0,0,0,14.5729166666667,0,0,0,0,0,0,36.7291666666667,0,0,0,0,0,0,18.3333333333333,0,0,0,0,0,0,23.7708333333333,0,0,0,0,0,0,24.5520833333333,0,0,0,0,0,0,38.5,0,0,0,0,0,0,14.625,0,0,0,0,0,0,24.5833333333333,0,0,0,0,0,0,12.0625,0,0,0,0,0,0,19,0,0,0,0,0,0,21.6041666666667,0,0,0,0,0,0,15.46875,0,0,0,0,0,0,21.3125,0,0,0,0,0,0,29.8645833333333,0,0,0,0,0,0,15.9583333333333,0,0,0,0,0,0,22.4583333333333,0,0,0,0,0,0,26.3333333333333,0,0,0,0,0,0,27.125,0,0,0,0,0,0,22.2083333333333,0,0,0,0,0,0,17.3333333333333,0,0,0,0,0,0,8.86458333333333,0,0,0,0,0,0,11.9166666666667,0,0,0,0,0,0,23.2916666666667,0,0,0,0,0,0,5.8746125,0,0,0,0,0,0,3.35416666666667,0,0,0,0,0,0,3.41691666666667,0,0,0,0,0,0,1.8125,0,0,0,0,0,0,5.04720416666667,0,0,0,0,0,0,0.145833333333333,0,0,0,0,0,0,19.4791666666667,0,0,0,0,0,0,26.8333333333333,0,0,0,0,0,0,4.5,0,0,0,0,0,0,7.39295833333333,0,0,0,0,0,0,15.3958333333333,0,0,0,0,0,0,28.0104166666667,0,0,0,0,0,0
15.4583333333333,0,0,0,0,0,0,28.5833333333333,0,0,0,0,0,0,25.75,0,0,0,0,0,0,31.1666666666667,0,0,0,0,0,0,21.7083333333333,0,0,0,0,0,0,8.14583333333333,0,0,0,0,0,0,13.4166666666667,0,0,0,0,0,0,24.8333333333333,0,0,0,0,0,0,13.7291666666667,0,0,0,0,0,0,26.9375,0,0,0,0,0,0,19.6458333333333,0,0,0,0,0,0,29.1770833333333,0,0,0,0,0,0,8.84375,0,0,0,0,0,0,22.4583333333333,0,0,0,0,0,0,9.49606666666667,0,0,0,0,0,0,21.5208333333333,0,0,0,0,0,0,23.2083333333333,0,0,0,0,0,0,9.27083333333333,0,0,0,0,0,0,12.8541666666667,0,0,0,0,0,0,19.8958333333333,0,0,0,0,0,0,6.80208333333333,0,0,0,0,0,0,12.0104166666667,0,0,0,0,0,0,13.2395833333333,0,0,0,0,0,0,12.3229166666667,0,0,0,0,0,0,13.3958333333333,0,0,0,0,0,0,13.1520041666667,0,0,0,0,0,0,9.6875,0,0,0,0,0,0,6.38541666666667,0,0,0,0,0,0,9.6875,0,0,0,0,0,0,8.89643333333333,0,0,0,0,0,0,2.95833333333333,0,0,0,0,0,0,3.97916666666667,0,0,0,0,0,0,2.3125,0,0,0,0,0,0,5.625,0,0,0,0,0,0,0.5444375,0,0,0,0,0,0,12.3333333333333,0,0,0,0,0,0,15.7916666666667,0,0,0,0,0,0,4.22916666666667,0,0,0,0,0,0,2.625,0,0,0,0,0,0,11.2291666666667,0,0,0,0,0,0,18.7291666666667,0,0,0,0,0,0
16.25,0,0,0,0,0,0,25.7291666666667,0,0,0,0,0,0,26.6458333333333,0,0,0,0,0,0,30.9479166666667,0,0,0,0,0,0,26.5625,0,0,0,0,0,0,10.2708333333333,0,0,0,0,0,0,9.92708333333333,0,0,0,0,0,0,22.625,0,0,0,0,0,0,15.5208333333333,0,0,0,0,0,0,26.7083333333333,0,0,0,0,0,0,20.96875,0,0,0,0,0,0,29.0625,0,0,0,0,0,0,10.1666666666667,0,0,0,0,0,0,17.6458333333333,0,0,0,0,0,0,5.33333333333333,0,0,0,0,0,0,20.5833333333333,0,0,0,0,0,0,20.53125,0,0,0,0,0,0,5.89583333333333,0,0,0,0,0,0,17.2708333333333,0,0,0,0,0,0,18.2395833333333,0,0,0,0,0,0,7.125,0,0,0,0,0,0,16.4375,0,0,0,0,0,0,12.4791666666667,0,0,0,0,0,0,16.4166666666667,0,0,0,0,0,0,20.9583333333333,0,0,0,0,0,0,14.6875,0,0,0,0,0,0,8.80208333333333,0,0,0,0,0,0,4.20833333333333,0,0,0,0,0,0,16.2083333333333,0,0,0,0,0,0,8.16666666666667,0,0,0,0,0,0,1.5,0,0,0,0,0,0,3.02083333333333,0,0,0,0,0,0,1.3125,0,0,0,0,0,0,3.52742916666667,0,0,0,0,0,0,0.291666666666667,0,0,0,0,0,0,14.4027791666667,0,0,0,0,0,0,19.7708333333333,0,0,0,0,0,0,3.16666666666667,0,0,0,0,0,0,2.50139166666667,0,0,0,0,0,0,13.875,0,0,0,0,0,0,14.7291666666667,0,0,0,0,0,0
25.0625,0,0,0,0,0,0,43.9166666666667,0,0,0,0,0,0,48.7604166666667,0,0,0,0,0,0,46.2083333333333,0,0,0,0,0,0,32.4791666666667,0,0,0,0,0,0,32.4375,0,0,0,0,0,0,28.0625,0,0,0,0,0,0,43.4791666666667,0,0,0,0,0,0,27.7291666666667,0,0,0,0,0,0,44.5520833333333,0,0,0,0,0,0,31.4166666666667,0,0,0,0,0,0,46.96875,0,0,0,0,0,0,27.9791666666667,0,0,0,0,0,0,29.625,0,0,0,0,0,0,16.3046875,0,0,0,0,0,0,39.2604166666667,0,0,0,0,0,0,29.9375,0,0,0,0,0,0,28.7708333333333,0,0,0,0,0,0,32.1875,0,0,0,0,0,0,42.125,0,0,0,0,0,0,22.5520833333333,0,0,0,0,0,0,35.1770833333333,0,0,0,0,0,0,34.1145833333333,0,0,0,0,0,0,36.6979166666667,0,0,0,0,0,0,35.7083333333333,0,0,0,0,0,0,28.5138416666667,0,0,0,0,0,0,14.5,0,0,0,0,0,0,24.8333333333333,0,0,0,0,0,0,31.1458333333333,0,0,0,0,0,0,16.2361125,0,0,0,0,0,0,9.29166666666667,0,0,0,0,0,0,13.8825666666667,0,0,0,0,0,0,11.4375,0,0,0,0,0,0,9.8125,0,0,0,0,0,0,5.438375,0,0,0,0,0,0,28.6597208333333,0,0,0,0,0,0,35.5520833333333,0,0,0,0,0,0,10.3541666666667,0,0,0,0,0,0,6.125,0,0,0,0,0,0,30.6354166666667,0,0,0,0,0,0,47.7708333333333,0,0,0,0,0,0
24.6458333333333,0,0,0,0,0,0,31.5208333333333,0,0,0,0,0,0,34.375,0,0,0,0,0,0,38.1770833333333,0,0,0,0,0,0,22.8541666666667,0,0,0,0,0,0,22.5208333333333,0,0,0,0,0,0,16.4583333333333,0,0,0,0,0,0,47.0833333333333,0,0,0,0,0,0,28.8125,0,0,0,0,0,0,28.2708333333333,0,0,0,0,0,0,28.9270833333333,0,0,0,0,0,0,30.1041666666667,0,0,0,0,0,0,26.4791666666667,0,0,0,0,0,0,36.7291666666667,0,0,0,0,0,0,20,0,0,0,0,0,0,25.875,0,0,0,0,0,0,38.0208333333333,0,0,0,0,0,0,20.625,0,0,0,0,0,0,28.1458333333333,0,0,0,0,0,0,33.15625,0,0,0,0,0,0,17.3125,0,0,0,0,0,0,33.1458333333333,0,0,0,0,0,0,33.4583333333333,0,0,0,0,0,0,31.7083333333333,0,0,0,0,0,0,29.9791666666667,0,0,0,0,0,0,24.4583333333333,0,0,0,0,0,0,12.1875,0,0,0,0,0,0,12.625,0,0,0,0,0,0,33.40625,0,0,0,0,0,0,10.8541666666667,0,0,0,0,0,0,6.52083333333333,0,0,0,0,0,0,8.45705416666667,0,0,0,0,0,0,5.45833333333333,0,0,0,0,0,0,7.38609166666667,0,0,0,0,0,0,3.60416666666667,0,0,0,0,0,0,21.9583333333333,0,0,0,0,0,0,30.6875,0,0,0,0,0,0,7.625,0,0,0,0,0,0,6.01132083333333,0,0,0,0,0,0,21.3958333333333,0,0,0,0,0,0,27.9791666666667,0,0,0,0,0,0
18.6458333333333,0,0,0,0,0,0,29.2083333333333,0,0,0,0,0,0,32.6770833333333,0,0,0,0,0,0,35.5625,0,0,0,0,0,0,17.6458333333333,0,0,0,0,0,0,16.9270833333333,0,0,0,0,0,0,15.8333333333333,0,0,0,0,0,0,42.5,0,0,0,0,0,0,21.8125,0,0,0,0,0,0,25.8333333333333,0,0,0,0,0,0,25.6666666666667,0,0,0,0,0,0,32.8645833333333,0,0,0,0,0,0,19.8229166666667,0,0,0,0,0,0,35.0625,0,0,0,0,0,0,13.0852708333333,0,0,0,0,0,0,32.0416666666667,0,0,0,0,0,0,42.3541666666667,0,0,0,0,0,0,12.7708333333333,0,0,0,0,0,0,28.4895833333333,0,0,0,0,0,0,38.1875,0,0,0,0,0,0,12.6666666666667,0,0,0,0,0,0,27.5104166666667,0,0,0,0,0,0,28.1458333333333,0,0,0,0,0,0,32.3958333333333,0,0,0,0,0,0,27.6875,0,0,0,0,0,0,18.2964166666667,0,0,0,0,0,0,12.6041666666667,0,0,0,0,0,0,11.6145833333333,0,0,0,0,0,0,23.7291666666667,0,0,0,0,0,0,7.92137916666667,0,0,0,0,0,0,7.02083333333333,0,0,0,0,0,0,7.29166666666667,0,0,0,0,0,0,3.95833333333333,0,0,0,0,0,0,7.1875,0,0,0,0,0,0,2.342975,0,0,0,0,0,0,21.0208333333333,0,0,0,0,0,0,24.65625,0,0,0,0,0,0,4.67708333333333,0,0,0,0,0,0,4.6875,0,0,0,0,0,0,15.8229166666667,0,0,0,0,0,0,28.7291666666667,0,0,0,0,0,0
20.6666666666667,0,0,0,0,0,0,36,0,0,0,0,0,0,38,0,0,0,0,0,0,37.1354166666667,0,0,0,0,0,0,20.9791666666667,0,0,0,0,0,0,21.7916666666667,0,0,0,0,0,0,22.3645833333333,0,0,0,0,0,0,40.2083333333333,0,0,0,0,0,0,26.9583333333333,0,0,0,0,0,0,34.7291666666667,0,0,0,0,0,0,31.3020833333333,0,0,0,0,0,0,37.0208333333333,0,0,0,0,0,0,21.5416666666667,0,0,0,0,0,0,28.7708333333333,0,0,0,0,0,0,16.2083333333333,0,0,0,0,0,0,36.4166666666667,0,0,0,0,0,0,28.15625,0,0,0,0,0,0,22.3333333333333,0,0,0,0,0,0,29.0208333333333,0,0,0,0,0,0,41.0416666666667,0,0,0,0,0,0,15.7708333333333,0,0,0,0,0,0,25.5416666666667,0,0,0,0,0,0,28.4375,0,0,0,0,0,0,28.75,0,0,0,0,0,0,37.9166666666667,0,0,0,0,0,0,25.2083333333333,0,0,0,0,0,0,11.8958333333333,0,0,0,0,0,0,24.2604166666667,0,0,0,0,0,0,24,0,0,0,0,0,0,13.0833333333333,0,0,0,0,0,0,6.48958333333333,0,0,0,0,0,0,11.6779083333333,0,0,0,0,0,0,6.48958333333333,0,0,0,0,0,0,5.83348333333333,0,0,0,0,0,0,4.08333333333333,0,0,0,0,0,0,22.4375,0,0,0,0,0,0,26.4583333333333,0,0,0,0,0,0,11.2083333333333,0,0,0,0,0,0,7.01705416666667,0,0,0,0,0,0,25.0416666666667,0,0,0,0,0,0,50.6770833333333,0,0,0,0,0,0
